date,Current(A),Voltage(V),Temperature (C)_1,SOC
2012-08-13 19:15:26,-1.0375760793685913,3.143726348876953,-0.043466854840517044,0.9840010069742076
2012-08-13 19:15:27,-0.7451230883598328,3.197587013244629,0.09477326273918152,0.9837199785493135
2012-08-13 19:15:28,-0.6675488948822021,3.212052345275879,0.018954476341605186,0.983508572977494
2012-08-13 19:15:29,-0.33151909708976746,3.2763776779174805,0.06364136934280396,0.983338373111716
2012-08-13 19:15:30,0.13599245250225067,3.3677868843078613,0.032509710639715195,0.9832792114092099
2012-08-13 19:15:31,0.20492646098136902,3.3850224018096924,0.032509710639715195,0.9833246950199948
2012-08-13 19:15:32,-0.6329879760742188,3.2277491092681885,0.09477326273918152,0.9833172565625005
2012-08-13 19:15:33,-0.8672133088111877,3.1785049438476562,0.18817616999149323,0.9831128909373209
2012-08-13 19:15:34,-1.1884044408798218,3.1132564544677734,-0.025822537019848824,0.9828321729010437
2012-08-13 19:15:35,-1.213010311126709,3.1043310165405273,-0.012220779433846474,0.9824833938810843
2012-08-13 19:15:36,-1.335100531578064,3.07786226272583,0.12590539455413818,0.9821151148798503
2012-08-13 19:15:37,-1.1104545593261719,3.117565393447876,0.09477326273918152,0.9817447995619576
2012-08-13 19:15:38,-0.8033507466316223,3.175427198410034,0.06364136934280396,0.9814478313193837
2012-08-13 19:15:39,-0.18482302129268646,3.2942285537719727,0.11235568672418594,0.9812698231446791
2012-08-13 19:15:40,0.13618028163909912,3.3597848415374756,0.12590539455413818,0.9812443742809046
2012-08-13 19:15:41,2.060697555541992,3.7281923294067383,0.11235568672418594,0.9814609653116545
2012-08-13 19:15:42,1.885263204574585,3.7115724086761475,0.18817616999149323,0.9820466063410103
2012-08-13 19:15:43,1.7684322595596313,3.698338031768799,0.12590539455413818,0.9825910905781807
2012-08-13 19:15:44,1.5002095699310303,3.6546339988708496,0.15704067051410675,0.9830868072003377
2012-08-13 19:15:45,1.1985528469085693,3.6023120880126953,0.05008602887392044,0.9834986043396436
2012-08-13 19:15:46,0.8816817998886108,3.5450658798217773,0.11235568672418594,0.9838155340297465
2012-08-13 19:15:47,0.0001905881945276633,3.378251314163208,0.2193119078874588,0.9839839590832974
2012-08-13 19:15:48,0.0001905881945276633,3.3733270168304443,0.17462627589702606,0.9839839979950518
2012-08-13 19:15:49,0.0001905881945276633,3.372095823287964,0.2193119078874588,0.9839840366103583
2012-08-13 19:15:50,0.0001905881945276633,3.3711724281311035,0.15704067051410675,0.9839840840055741
2012-08-13 19:15:51,2.7571220471145352e-06,3.3705568313598633,0.08122074604034424,0.9839841284385853
2012-08-13 19:15:52,2.7571220471145352e-06,3.3702492713928223,0.11235568672418594,0.9839841615724046
2012-08-13 19:15:53,0.0001905881945276633,3.369941473007202,0.08122074604034424,0.9839841999029626
2012-08-13 19:15:54,2.7571220471145352e-06,3.3705568313598633,0.06767410784959793,0.983984231692059
2012-08-13 19:15:55,0.0001905881945276633,3.3702492713928223,0.11235568672418594,0.9839842623800706
2012-08-13 19:15:56,0.0001905881945276633,3.3702492713928223,0.2193119078874588,0.9839843042909083
2012-08-13 19:15:57,0.0001905881945276633,3.3702492713928223,0.2504478693008423,0.9839843390420826
2012-08-13 19:15:58,2.7571220471145352e-06,3.3702492713928223,0.3750055134296417,0.9839843784726333
2012-08-13 19:15:59,2.7571220471145352e-06,3.3708646297454834,0.3127233386039734,0.9839844088838686
2012-08-13 19:16:00,0.0001905881945276633,3.3708646297454834,0.14349086582660675,0.9839844476714006
2012-08-13 19:16:01,2.7571220471145352e-06,3.3708646297454834,0.14349086582660675,0.9839844888857616
2012-08-13 19:16:02,0.0001905881945276633,3.3708646297454834,0.09880895167589188,0.9839845266883642
2012-08-13 19:16:03,0.0001905881945276633,3.3717880249023438,0.2369006872177124,0.983984562567787
2012-08-13 19:16:04,2.7571220471145352e-06,3.3717880249023438,0.12994402647018433,0.983984593816454
2012-08-13 19:16:05,0.0001905881945276633,3.3717880249023438,0.08122074604034424,0.9839846250434028
2012-08-13 19:16:06,0.0001905881945276633,3.372095823287964,0.12994402647018433,0.9839846622907352
2012-08-13 19:16:07,2.7571220471145352e-06,3.372095823287964,0.12994402647018433,0.9839846978961221
2012-08-13 19:16:08,0.0001905881945276633,3.372403621673584,0.16108225286006927,0.9839847428142836
2012-08-13 19:16:09,2.7571220471145352e-06,3.372711420059204,0.12994402647018433,0.9839847800758411
2012-08-13 19:16:10,2.7571220471145352e-06,3.372711420059204,0.2369006872177124,0.9839848164994995
2012-08-13 19:16:11,0.0001905881945276633,3.3733270168304443,0.2193119078874588,0.9839848548659258
2012-08-13 19:16:12,2.7571220471145352e-06,3.3733270168304443,0.29918181896209717,0.9839848975856961
2012-08-13 19:16:13,2.7571220471145352e-06,3.3733270168304443,0.16108225286006927,0.9839849367757725
2012-08-13 19:16:14,0.0001905881945276633,3.3736348152160645,0.06767410784959793,0.9839849619738504
2012-08-13 19:16:15,0.0001905881945276633,3.3739423751831055,0.20576190948486328,0.9839849995272159
2012-08-13 19:16:16,0.0001905881945276633,3.3742501735687256,0.2369006872177124,0.9839850431451628
2012-08-13 19:16:17,0.0001905881945276633,3.3745579719543457,0.12994402647018433,0.983985077422037
2012-08-13 19:16:18,0.0001905881945276633,3.3742501735687256,0.09880895167589188,0.9839851210035461
2012-08-13 19:16:19,2.7571220471145352e-06,3.3745579719543457,0.12994402647018433,0.9839851538876535
2012-08-13 19:16:20,0.0001905881945276633,3.374865770339966,0.09880895167589188,0.9839851950166728
2012-08-13 19:16:21,0.0001905881945276633,3.375173568725586,0.08526517450809479,0.9839852374618596
2012-08-13 19:16:22,0.0001905881945276633,3.374865770339966,0.22336231172084808,0.983985277753631
2012-08-13 19:16:23,2.7571220471145352e-06,3.375173568725586,0.16108225286006927,0.9839853193855215
2012-08-13 19:16:24,0.0001905881945276633,3.375481367111206,0.19222363829612732,0.9839853577248605
2012-08-13 19:16:25,0.0001905881945276633,3.375789165496826,0.25450414419174194,0.9839853952600098
2012-08-13 19:16:26,2.7571220471145352e-06,3.375789165496826,0.22336231172084808,0.9839854281145798
2012-08-13 19:16:27,0.0001905881945276633,3.3760969638824463,0.11640599370002747,0.9839854626216838
2012-08-13 19:16:28,2.7571220471145352e-06,3.3760969638824463,0.24097155034542084,0.9839855080717357
2012-08-13 19:16:29,-1.0131580829620361,3.1815826892852783,0.19222363829612732,0.9838420966010128
2012-08-13 19:16:30,-1.3933281898498535,3.1012532711029053,0.22336231172084808,0.9834937700674944
2012-08-13 19:16:31,-1.768614649772644,3.0224626064300537,0.19222363829612732,0.9830336202918083
2012-08-13 19:16:32,-2.1970572471618652,2.9335155487060547,0.29918181896209717,0.982451486816996
2012-08-13 19:16:33,-2.757545232772827,2.8187150955200195,0.2856461703777313,0.9817215516050941
2012-08-13 19:16:34,-3.2201731204986572,2.722381353378296,0.3303241729736328,0.9808381792284273
2012-08-13 19:16:35,-2.816148519515991,2.78886079788208,0.17868539690971375,0.9799592378419519
2012-08-13 19:16:36,-2.7188520431518555,2.8017873764038086,0.347933828830719,0.979151449458793
2012-08-13 19:16:37,-2.1534805297851562,2.9045844078063965,0.20982690155506134,0.9784430757306527
2012-08-13 19:16:38,-1.1737536191940308,3.0901732444763184,0.17868539690971375,0.977964405789025
2012-08-13 19:16:39,0.2631540894508362,3.369633674621582,0.17868539690971375,0.977846315638934
2012-08-13 19:16:40,0.1803205907344818,3.360400438308716,0.10286800563335419,0.9779109579985021
2012-08-13 19:16:41,0.07306904345750809,3.3431649208068848,0.347933828830719,0.9779465944852523
2012-08-13 19:16:42,-0.7158214449882507,3.192662477493286,0.19222363829612732,0.9778405859975141
2012-08-13 19:16:43,-0.5944826006889343,3.2142069339752197,0.14754413068294525,0.9776510309407879
2012-08-13 19:16:44,-0.5993661880493164,3.212667942047119,0.1340089589357376,0.9774750372767524
2012-08-13 19:16:45,-0.8769805431365967,3.1588072776794434,0.2856461703777313,0.9772550743358781
2012-08-13 19:16:46,-2.0708348751068115,2.9276676177978516,0.20982690155506134,0.9768092661199765
2012-08-13 19:16:47,0.26803770661354065,3.372095823287964,0.16515305638313293,0.9765839198509404
2012-08-13 19:16:48,1.3544526100158691,3.586615562438965,0.17868539690971375,0.9768354346485772
2012-08-13 19:16:49,0.5892288088798523,3.4487318992614746,0.24097155034542084,0.9771083737697003
2012-08-13 19:16:50,1.554304838180542,3.635551929473877,0.14754413068294525,0.9774366700210593
2012-08-13 19:16:51,0.6718745231628418,3.4742772579193115,0.4102252423763275,0.9777446732897181
2012-08-13 19:16:52,0.10237069427967072,3.3659403324127197,0.19629445672035217,0.9778478635489288
2012-08-13 19:16:53,-0.9844198822975159,3.155421733856201,0.3167913556098938,0.9776953349965996
2012-08-13 19:16:54,-0.6525223851203918,3.2138991355895996,0.16515305638313293,0.9774618882284639
2012-08-13 19:16:55,-1.5103468894958496,3.046161413192749,0.19629445672035217,0.9771250242204217
2012-08-13 19:16:56,-2.5770394802093506,2.836873769760132,0.24097155034542084,0.9765021656839452
2012-08-13 19:16:57,-2.971672534942627,2.7534666061401367,0.24097155034542084,0.9756731382592897
2012-08-13 19:16:58,-3.849031686782837,2.5811121463775635,0.2274390012025833,0.9746537567372084
2012-08-13 19:16:59,-3.84921932220459,2.571571111679077,0.27211350202560425,0.9735306970030241
2012-08-13 19:17:00,-3.84921932220459,2.5638768672943115,0.24097155034542084,0.9724076602086001
2012-08-13 19:17:01,-3.849031686782837,2.5577213764190674,0.1340089589357376,0.9712734852068176
2012-08-13 19:17:02,-2.436354160308838,2.8187150955200195,0.20982690155506134,0.9704080613332486
2012-08-13 19:17:03,-3.849031686782837,2.550642490386963,0.1340089589357376,0.9694326386944538
2012-08-13 19:17:04,-2.9038655757904053,2.722689151763916,0.19629445672035217,0.968467879249287
2012-08-13 19:17:05,-3.84921932220459,2.542332410812378,0.19629445672035217,0.9674427422010331
2012-08-13 19:17:06,-3.6878724098205566,2.5672624111175537,0.3344038724899292,0.9663491070450042
2012-08-13 19:17:07,-3.849031686782837,2.5327913761138916,0.07172729074954987,0.9652431442655398
2012-08-13 19:17:08,-2.811077117919922,2.7245357036590576,0.19629445672035217,0.9643012543783632
2012-08-13 19:17:09,-2.6450343132019043,2.7556209564208984,0.16515305638313293,0.9635122359527145
2012-08-13 19:17:10,-2.494393825531006,2.783320903778076,0.27211350202560425,0.9627683691966981
2012-08-13 19:17:11,-1.0133458375930786,3.0683212280273438,0.16515305638313293,0.9623193056229521
2012-08-13 19:17:12,-0.6181492805480957,3.149266242980957,0.2274390012025833,0.9620980059163635
2012-08-13 19:17:13,-0.8427952527999878,3.1083321571350098,0.2274390012025833,0.9618729218675479
2012-08-13 19:17:14,-0.6042497754096985,3.1560373306274414,0.3344038724899292,0.9616725796067602
2012-08-13 19:17:15,-0.9887400269508362,3.083094358444214,0.2274390012025833,0.9614199189084114
2012-08-13 19:17:16,-0.9887400269508362,3.083402156829834,0.04465748369693756,0.9611314424926951
2012-08-13 19:17:17,-0.9887400269508362,3.083709955215454,0.2274390012025833,0.9608429170066606
2012-08-13 19:17:18,-0.9887400269508362,3.084017753601074,0.25858378410339355,0.9605541472192612
2012-08-13 19:17:19,-1.4277012348175049,2.9987637996673584,0.2274390012025833,0.9601791469945553
2012-08-13 19:17:20,-1.4372806549072266,2.9959938526153564,0.2897316813468933,0.9597605850785583
2012-08-13 19:17:21,-2.0995728969573975,2.8673436641693115,0.16515305638313293,0.959210296026781
2012-08-13 19:17:22,-2.3585920333862305,2.814406156539917,0.2897316813468933,0.9585390694428151
2012-08-13 19:17:23,-2.406676769256592,2.802710771560669,0.12047382444143295,0.9578342849613295
2012-08-13 19:17:24,-1.9972050189971924,2.8790390491485596,0.25858378410339355,0.9572153655969101
2012-08-13 19:17:25,-2.2607319355010986,2.8270249366760254,0.2274390012025833,0.9565781241287271
2012-08-13 19:17:26,-2.5336506366729736,2.7728564739227295,0.2274390012025833,0.95586235707935
2012-08-13 19:17:27,-2.109528064727783,2.851954936981201,0.25858378410339355,0.9552071846876796
2012-08-13 19:17:28,-2.3773751258850098,2.799633026123047,0.2274390012025833,0.9545321422989466
2012-08-13 19:17:29,-2.9038655757904053,2.697143793106079,0.2274390012025833,0.9537315534612024
2012-08-13 19:17:30,-3.849031686782837,2.5152482986450195,0.2897316813468933,0.9526830457931926
2012-08-13 19:17:31,-3.809774875640869,2.516787052154541,0.30325859785079956,0.9515678236117117
2012-08-13 19:17:32,-2.669640302658081,2.7297677993774414,0.25858378410339355,0.9506941473398196
2012-08-13 19:17:33,-2.196869373321533,2.82025408744812,0.2897316813468933,0.9500061369214932
2012-08-13 19:17:34,-1.6908525228500366,2.9187421798706055,0.2274390012025833,0.9494721283017619
2012-08-13 19:17:35,-1.1932880878448486,3.0166149139404297,0.25858378410339355,0.9490820544151148
2012-08-13 19:17:36,-0.7207050919532776,3.111409902572632,0.30325859785079956,0.9488352333589264
2012-08-13 19:17:37,-1.4177461862564087,2.977835178375244,0.2274390012025833,0.9484733794146532
2012-08-13 19:17:38,-1.9190672636032104,2.88027024269104,0.21390943229198456,0.9479466240924598
2012-08-13 19:17:39,-2.2165918350219727,2.8208694458007812,0.25858378410339355,0.9473210417636764
2012-08-13 19:17:40,-2.4990897178649902,2.765162229537964,0.36555230617523193,0.9466039606494455
2012-08-13 19:17:41,-1.9923213720321655,2.860572576522827,0.2897316813468933,0.945987900357358
2012-08-13 19:17:42,-2.552809238433838,2.751620054244995,0.2897316813468933,0.9452725667592304
2012-08-13 19:17:43,-2.036273956298828,2.8494925498962402,0.25858378410339355,0.9446445216877034
2012-08-13 19:17:44,-2.3439412117004395,2.7894763946533203,0.2274390012025833,0.943980030169853
2012-08-13 19:17:45,-1.8170750141143799,2.8904268741607666,0.25858378410339355,0.9434152914746562
2012-08-13 19:17:46,-1.5638787746429443,2.94028639793396,0.2897316813468933,0.942940141795636
2012-08-13 19:17:47,-1.1006873846054077,3.0310802459716797,0.25858378410339355,0.9425859007190086
2012-08-13 19:17:48,-1.5490400791168213,2.945826530456543,0.2897316813468933,0.942166421388626
2012-08-13 19:17:49,-1.5490400791168213,2.9452109336853027,0.25858378410339355,0.9417143860772923
2012-08-13 19:17:50,-1.5490400791168213,2.9452109336853027,0.2274390012025833,0.9412579038989991
2012-08-13 19:17:51,-1.5490400791168213,2.945518732070923,0.2897316813468933,0.9408014438745096
2012-08-13 19:17:52,-1.5490400791168213,2.9452109336853027,0.15161782503128052,0.9403494308466659
2012-08-13 19:17:53,-1.2907723188400269,2.995378255844116,0.2274390012025833,0.9399558607370273
2012-08-13 19:17:54,-0.8084221482276917,3.0904810428619385,0.1827620565891266,0.939689760229316
2012-08-13 19:17:55,-0.7943348288536072,3.095097780227661,0.1827620565891266,0.9394548353564502
2012-08-13 19:17:56,0.1506432741880417,3.2816097736358643,0.2897316813468933,0.9394423066409945
2012-08-13 19:17:57,-0.20942889153957367,3.21513032913208,0.21390943229198456,0.939401060329677
2012-08-13 19:17:58,-0.44778650999069214,3.1701948642730713,0.15161782503128052,0.9392839512406893
2012-08-13 19:17:59,-0.9402796030044556,3.074476718902588,0.2897316813468933,0.9390334589887078
2012-08-13 19:18:00,-0.6720567941665649,3.126798629760742,0.25858378410339355,0.9388241298043649
2012-08-13 19:18:01,-1.1153382062911987,3.040929079055786,0.12047382444143295,0.9385212910578059
2012-08-13 19:18:02,-2.119107484817505,2.845491647720337,0.15161782503128052,0.9379540087841818
2012-08-13 19:18:03,-1.622857689857483,2.9381320476531982,0.25858378410339355,0.9374522029342747
2012-08-13 19:18:04,-1.6269899606704712,2.9365932941436768,0.2897316813468933,0.9369777004815724
2012-08-13 19:18:05,-1.3835608959197998,2.983067274093628,0.21390943229198456,0.9365615982735461
2012-08-13 19:18:06,-0.677128255367279,3.120950937271118,0.2897316813468933,0.9363240126901379
2012-08-13 19:18:07,-0.404209703207016,3.1766581535339355,0.1827620565891266,0.9361928980676824
2012-08-13 19:18:08,-0.3993261158466339,3.1797358989715576,0.2897316813468933,0.9360749607016958
2012-08-13 19:18:09,-0.3796038329601288,3.1849682331085205,0.21390943229198456,0.9359632735468337
2012-08-13 19:18:10,-0.1019895151257515,3.240675687789917,0.15161782503128052,0.9359206761736969
2012-08-13 19:18:11,-1.9973928928375244,2.8734991550445557,0.2897316813468933,0.9354235958129877
2012-08-13 19:18:12,-0.3504900336265564,3.189892530441284,0.2897316813468933,0.9352517291553719
2012-08-13 19:18:13,-1.0279966592788696,3.060011148452759,0.21390943229198456,0.9349791602428468
2012-08-13 19:18:14,-0.8379116654396057,3.0966365337371826,0.15161782503128052,0.934726648235809
2012-08-13 19:18:15,-0.8230730295181274,3.100329875946045,0.2897316813468933,0.9344835454421901
2012-08-13 19:18:16,-1.4757859706878662,2.9735262393951416,0.2897316813468933,0.9340785711142124
2012-08-13 19:18:17,-1.0721369981765747,3.0501623153686523,0.21390943229198456,0.9337510322053209
2012-08-13 19:18:18,-3.849031686782837,2.5183260440826416,0.21390943229198456,0.9327259811937226
2012-08-13 19:18:19,0.20492646098136902,3.292997360229492,0.1827620565891266,0.932650617416808
2012-08-13 19:18:20,-3.84921932220459,2.5155560970306396,0.2897316813468933,0.9316399538724112
2012-08-13 19:18:21,-1.3448677062988281,2.9879918098449707,0.25858378410339355,0.9311709113020185
2012-08-13 19:18:22,-2.6162962913513184,2.74330997467041,0.25858378410339355,0.9304538336450237
2012-08-13 19:18:23,-3.848843812942505,2.5063228607177734,0.25858378410339355,0.9293612503344556
2012-08-13 19:18:24,-2.742518663406372,2.710993528366089,0.1827620565891266,0.9285238081049633
2012-08-13 19:18:25,-1.98330557346344,2.8556482791900635,0.21390943229198456,0.9279218779793523
2012-08-13 19:18:26,-2.5434176921844482,2.7473111152648926,0.21390943229198456,0.9271912686873398
2012-08-13 19:18:27,-1.5152305364608765,2.9452109336853027,0.2897316813468933,0.9267205926376818
2012-08-13 19:18:28,-1.0524147748947144,3.037235736846924,0.2274390012025833,0.9263962813160616
2012-08-13 19:18:29,0.009957804344594479,3.2474467754364014,0.2897316813468933,0.9263697186775544
2012-08-13 19:18:30,0.16548192501068115,3.2819175720214844,0.2897316813468933,0.9264141815151998
2012-08-13 19:18:31,0.4579349160194397,3.3419337272644043,0.25858378410339355,0.9265393915847905
2012-08-13 19:18:32,0.7644752264022827,3.4050278663635254,0.21390943229198456,0.9267562420856666
2012-08-13 19:18:33,0.6382527351379395,3.384099006652832,0.25858378410339355,0.9269456209286288
2012-08-13 19:18:34,-1.2374283075332642,3.0215392112731934,0.21390943229198456,0.9266273686201891
2012-08-13 19:18:35,-1.2376161813735962,3.0187692642211914,0.2897316813468933,0.9262627283678276
2012-08-13 19:18:36,-0.31179681420326233,3.198202610015869,0.2897316813468933,0.9261542018939374
2012-08-13 19:18:37,0.6480199694633484,3.386561393737793,0.21390943229198456,0.9263298241787808
2012-08-13 19:18:38,-0.9887400269508362,3.072014570236206,0.2897316813468933,0.9260581116177946
2012-08-13 19:18:39,-1.3786773681640625,2.994762897491455,0.2897316813468933,0.925660963124466
2012-08-13 19:18:40,-0.9887400269508362,3.0680134296417236,0.2274390012025833,0.9253656297284435
2012-08-13 19:18:41,-0.24887341260910034,3.2129757404327393,0.1827620565891266,0.9252847820196178
2012-08-13 19:18:42,-0.9598140120506287,3.0760154724121094,0.2897316813468933,0.9250078317867546
2012-08-13 19:18:43,-1.120409607887268,3.044006824493408,0.1827620565891266,0.9246811847780679
2012-08-13 19:18:44,-1.120409607887268,3.043699026107788,0.2897316813468933,0.9243542502407054
2012-08-13 19:18:45,-0.2291511446237564,3.2166690826416016,0.21390943229198456,0.9242854390570954
2012-08-13 19:18:46,0.0148414121940732,3.266528844833374,0.21390943229198456,0.9242894270374699
