date,Current(A),Voltage(V),Temperature (C)_1,SOC
2012-08-22 20:47:33,-1.1598540544509888,3.3074629306793213,42.518619537353516,0.9958881733586383
2012-08-22 20:47:34,-1.9389773607254028,3.1821982860565186,42.37128448486328,0.9955563256443202
2012-08-22 20:47:35,-2.148972511291504,3.140033006668091,42.25406265258789,0.9950369784305556
2012-08-22 20:47:36,-1.9786098003387451,3.157576084136963,42.26748275756836,0.9944753301795861
2012-08-22 20:47:37,-0.5214163064956665,3.372095823287964,42.19380187988281,0.9940044253027954
2012-08-22 20:47:38,-0.05371692776679993,3.4450385570526123,42.41482925415039,0.9938822420955523
2012-08-22 20:47:39,-0.18482302129268646,3.4268798828125,42.37128448486328,0.9938629327156111
2012-08-22 20:47:40,0.5556070804595947,3.540756940841675,42.44495391845703,0.9938405455449367
2012-08-22 20:47:41,1.0328857898712158,3.618316411972046,42.37128448486328,0.994008250929312
2012-08-22 20:47:42,0.7066232562065125,3.5746121406555176,42.37128448486328,0.9942685557736887
2012-08-22 20:47:43,0.39933162927627563,3.5312159061431885,42.297611236572266,0.9944416863626704
2012-08-22 20:47:44,-0.18970662355422974,3.4428842067718506,42.37128448486328,0.994524552838837
2012-08-22 20:47:45,-1.7105748653411865,3.209282398223877,42.44495391845703,0.9944162661761488
2012-08-22 20:47:46,-2.0999486446380615,3.140340805053711,42.518619537353516,0.9939431941722193
2012-08-22 20:47:47,-2.007160186767578,3.1452651023864746,42.26748275756836,0.9933879403698884
2012-08-22 20:47:48,-2.0268824100494385,3.134800672531128,42.37128448486328,0.9928571775636669
2012-08-22 20:47:49,-1.4712780714035034,3.2135913372039795,42.488494873046875,0.9923492848011739
2012-08-22 20:47:50,-0.8281444311141968,3.3083863258361816,42.44495391845703,0.9919939812408513
2012-08-22 20:47:51,-0.7109378576278687,3.3253138065338135,42.41482925415039,0.9917792966418432
2012-08-22 20:47:52,-0.5114612579345703,3.355168104171753,42.41482925415039,0.9916024336219144
2012-08-22 20:47:53,0.07325687259435654,3.444115400314331,42.37128448486328,0.9914930732523894
2012-08-22 20:47:54,-0.21431249380111694,3.4022579193115234,42.34115982055664,0.9914977940362438
2012-08-22 20:47:55,-0.5747603178024292,3.3474738597869873,42.297611236572266,0.9914226672324103
2012-08-22 20:47:56,-0.5065776705741882,3.3563992977142334,42.34115982055664,0.9912731216691769
2012-08-22 20:47:57,-0.2191961109638214,3.3991801738739014,42.297611236572266,0.9911549426748361
2012-08-22 20:47:58,-0.21431249380111694,3.400718927383423,42.37128448486328,0.991097333981283
2012-08-22 20:47:59,-0.3600693941116333,3.378251314163208,42.37128448486328,0.9910328620667009
2012-08-22 20:48:00,-0.979724109172821,3.283456325531006,42.44495391845703,0.9909000499635724
2012-08-22 20:48:01,-0.9986950755119324,3.2769930362701416,42.37128448486328,0.9906403416068285
2012-08-22 20:48:02,-0.5304321646690369,3.3459348678588867,42.37128448486328,0.9904031772697701
2012-08-22 20:48:03,0.02423296496272087,3.429957628250122,42.41482925415039,0.9902987357426352
2012-08-22 20:48:04,0.12641306221485138,3.446885347366333,42.34115982055664,0.9903114491223055
2012-08-22 20:48:05,-0.5112734436988831,3.3511669635772705,42.297611236572266,0.9903035700667007
2012-08-22 20:48:06,-0.8623297214508057,3.2960751056671143,42.297611236572266,0.9901467865806586
2012-08-22 20:48:07,-1.1547826528549194,3.248985528945923,42.34115982055664,0.9899002193669884
2012-08-22 20:48:08,-0.39444249868392944,3.361323595046997,42.40141296386719,0.9896427420083195
2012-08-22 20:48:09,0.019912850111722946,3.4250333309173584,42.37128448486328,0.9895654932959093
2012-08-22 20:48:10,-0.891819179058075,3.287149667739868,42.41482925415039,0.9895046097073513
2012-08-22 20:48:11,-1.1254810094833374,3.2483699321746826,42.37128448486328,0.9892528377037606
2012-08-22 20:48:12,-1.3689100742340088,3.2083592414855957,42.37128448486328,0.9889344939335015
2012-08-22 20:48:13,-1.7981040477752686,3.1394174098968506,42.297611236572266,0.9885374322468533
2012-08-22 20:48:14,-1.3401719331741333,3.2043581008911133,42.297611236572266,0.9880959998474667
2012-08-22 20:48:15,-1.1450154781341553,3.231750011444092,42.22393035888672,0.9877539279872488
2012-08-22 20:48:16,-0.8672133088111877,3.272684335708618,42.297611236572266,0.9874702820473785
2012-08-22 20:48:17,-0.8769805431365967,3.269914388656616,42.19380187988281,0.9872405316871092
2012-08-22 20:48:18,-0.8920069932937622,3.266528844833374,42.26748275756836,0.9870054954886386
2012-08-22 20:48:19,-0.49192681908607483,3.326237201690674,42.26748275756836,0.98680201708994
2012-08-22 20:48:20,-0.15589703619480133,3.3773279190063477,42.44495391845703,0.9867018808463722
2012-08-22 20:48:21,-0.3166804313659668,3.3539371490478516,42.37128448486328,0.9866469304399348
2012-08-22 20:48:22,-0.31686827540397644,3.3539371490478516,42.34115982055664,0.9865625100865826
2012-08-22 20:48:23,-0.6476387977600098,3.303461790084839,42.44495391845703,0.9864513928891765
2012-08-22 20:48:24,-1.0426474809646606,3.2419066429138184,42.297611236572266,0.9862475578098946
2012-08-22 20:48:25,0.07325687259435654,3.410259962081909,42.41482925415039,0.9860650886307367
2012-08-22 20:48:26,0.13618028163909912,3.421647787094116,42.37128448486328,0.9860894900090149
2012-08-22 20:48:27,0.07325687259435654,3.413029909133911,42.44495391845703,0.9861202104534352
2012-08-22 20:48:28,-0.852750301361084,3.272376537322998,42.34115982055664,0.9860552369226013
2012-08-22 20:48:29,-1.168869972229004,3.2219011783599854,42.40141296386719,0.9858021961523293
2012-08-22 20:48:30,-1.0377639532089233,3.2394444942474365,42.44495391845703,0.9855028514724324
2012-08-22 20:48:31,-0.7451230883598328,3.2822253704071045,42.26748275756836,0.9852532223665152
2012-08-22 20:48:32,-0.6675488948822021,3.292997360229492,42.297611236572266,0.9850629934369238
2012-08-22 20:48:33,-0.3313312530517578,3.343472719192505,42.26748275756836,0.9849149815072461
2012-08-22 20:48:34,0.13618028163909912,3.415492296218872,42.26748275756836,0.9848676094403594
2012-08-22 20:48:35,0.20530211925506592,3.4268798828125,42.26748275756836,0.984909475782365
2012-08-22 20:48:36,-0.633175790309906,3.300691843032837,42.37128448486328,0.984891719255393
2012-08-22 20:48:37,-0.867401123046875,3.263143301010132,42.34115982055664,0.9847022319880542
2012-08-22 20:48:38,-1.1884044408798218,3.212360143661499,42.19380187988281,0.984444019404687
2012-08-22 20:48:39,-1.213010311126709,3.206204652786255,42.297611236572266,0.9841281208451909
2012-08-22 20:48:40,-1.3352882862091064,3.1855838298797607,42.19380187988281,0.9837967774742883
2012-08-22 20:48:41,-1.1104545593261719,3.217284679412842,42.297611236572266,0.9834612692455199
2012-08-22 20:48:42,-0.8035385608673096,3.2628355026245117,42.34115982055664,0.9831947598709107
2012-08-22 20:48:43,-0.18482302129268646,3.3567070960998535,42.22393035888672,0.9830437867378682
2012-08-22 20:48:44,0.13618028163909912,3.406566619873047,42.34115982055664,0.983025928947497
2012-08-22 20:48:45,2.061073064804077,3.701723575592041,42.34115982055664,0.9832524336596173
2012-08-22 20:48:46,1.8858267068862915,3.682025909423828,42.37128448486328,0.9837796335301247
2012-08-22 20:48:47,1.768995761871338,3.6694071292877197,42.26748275756836,0.984265850726229
2012-08-22 20:48:48,1.5007730722427368,3.633089542388916,42.26748275756836,0.9847055304817797
2012-08-22 20:48:49,1.1991163492202759,3.5909242630004883,42.37128448486328,0.9850749654601272
2012-08-22 20:48:50,0.8818696141242981,3.544450283050537,42.297611236572266,0.9853584118304016
2012-08-22 20:48:51,2.7571220471145352e-06,3.4111833572387695,42.297611236572266,0.9855064349616162
2012-08-22 20:48:52,0.0001905881945276633,3.410259962081909,42.19380187988281,0.9855064899866085
2012-08-22 20:48:53,0.0001905881945276633,3.409644365310669,42.19380187988281,0.9855065467378087
2012-08-22 20:48:54,0.0001905881945276633,3.409336805343628,42.26748275756836,0.9855066044924194
2012-08-22 20:48:55,0.0001905881945276633,3.409336805343628,42.1201171875,0.9855066647181348
2012-08-22 20:48:56,0.0001905881945276633,3.409029006958008,42.32774353027344,0.9855067254328381
2012-08-22 20:48:57,0.00037841926678083837,3.409029006958008,42.40141296386719,0.9855067814440741
2012-08-22 20:48:58,0.00037841926678083837,3.409029006958008,42.297611236572266,0.9855068396750756
2012-08-22 20:48:59,0.00037841926678083837,3.409029006958008,42.22393035888672,0.9855068944528572
2012-08-22 20:49:00,0.0001905881945276633,3.409029006958008,42.297611236572266,0.985506952949581
2012-08-22 20:49:01,0.0001905881945276633,3.4087212085723877,42.22393035888672,0.9855070089508929
2012-08-22 20:49:02,0.00037841926678083837,3.409029006958008,42.26748275756836,0.985507060997033
2012-08-22 20:49:03,0.0001905881945276633,3.4087212085723877,42.22393035888672,0.9855071155291939
2012-08-22 20:49:04,0.0001905881945276633,3.4087212085723877,42.32774353027344,0.9855071710565342
2012-08-22 20:49:05,2.7571220471145352e-06,3.4087212085723877,42.37128448486328,0.9855072285657143
2012-08-22 20:49:06,0.0001905881945276633,3.4087212085723877,42.297611236572266,0.9855072801210265
2012-08-22 20:49:07,0.0001905881945276633,3.409029006958008,42.22393035888672,0.985507326456164
2012-08-22 20:49:08,0.0001905881945276633,3.4087212085723877,42.297611236572266,0.9855073792470378
2012-08-22 20:49:09,0.00037841926678083837,3.4087212085723877,42.297611236572266,0.9855074397366365
2012-08-22 20:49:10,0.0001905881945276633,3.409029006958008,42.10669708251953,0.9855074972524666
2012-08-22 20:49:11,0.0001905881945276633,3.409029006958008,42.22393035888672,0.9855075554990024
2012-08-22 20:49:12,2.7571220471145352e-06,3.4087212085723877,42.25406265258789,0.9855076120217157
2012-08-22 20:49:13,0.0001905881945276633,3.409029006958008,42.37128448486328,0.985507665309584
2012-08-22 20:49:14,0.0001905881945276633,3.409029006958008,42.28419494628906,0.98550772405911
2012-08-22 20:49:15,2.7571220471145352e-06,3.409029006958008,42.297611236572266,0.9855077751278544
2012-08-22 20:49:16,0.0001905881945276633,3.409029006958008,42.26748275756836,0.9855078298909866
2012-08-22 20:49:17,0.0001905881945276633,3.409029006958008,42.15024948120117,0.9855078876477518
2012-08-22 20:49:18,0.0001905881945276633,3.409029006958008,42.25406265258789,0.9855079374565318
2012-08-22 20:49:19,2.7571220471145352e-06,3.409029006958008,42.25406265258789,0.9855079937150105
2012-08-22 20:49:20,2.7571220471145352e-06,3.4087212085723877,42.357872009277344,0.9855080464993043
2012-08-22 20:49:21,0.00037841926678083837,3.409029006958008,42.19380187988281,0.9855081027624236
2012-08-22 20:49:22,0.0001905881945276633,3.409029006958008,42.22393035888672,0.9855081597755954
2012-08-22 20:49:23,0.0001905881945276633,3.409029006958008,42.25406265258789,0.985508212075484
2012-08-22 20:49:24,0.0001905881945276633,3.409029006958008,42.28419494628906,0.9855082703189741
2012-08-22 20:49:25,0.0001905881945276633,3.409336805343628,42.28419494628906,0.9855083226048764
2012-08-22 20:49:26,0.0001905881945276633,3.409029006958008,42.357872009277344,0.9855083813477172
2012-08-22 20:49:27,0.0001905881945276633,3.409029006958008,42.28419494628906,0.9855084371136714
2012-08-22 20:49:28,0.0001905881945276633,3.409336805343628,42.25406265258789,0.9855084899107277
2012-08-22 20:49:29,0.00037841926678083837,3.409029006958008,42.13683319091797,0.9855085464149719
2012-08-22 20:49:30,0.0001905881945276633,3.409029006958008,42.357872009277344,0.985508603404702
2012-08-22 20:49:31,2.7571220471145352e-06,3.409029006958008,42.22393035888672,0.9855086579128977
2012-08-22 20:49:32,0.00037841926678083837,3.409029006958008,42.28419494628906,0.9855087136805749
2012-08-22 20:49:33,-1.0131580829620361,3.2536022663116455,42.180381774902344,0.985362930649442
2012-08-22 20:49:34,-1.3933281898498535,3.191739320755005,42.22393035888672,0.9850370789187813
2012-08-22 20:49:35,-1.7689902782440186,3.1301841735839844,42.180381774902344,0.9846096316444093
2012-08-22 20:49:36,-2.1972451210021973,3.060318946838379,42.25406265258789,0.984077675232342
2012-08-22 20:49:37,-2.757733106613159,2.969525098800659,42.180381774902344,0.9834067784507857
2012-08-22 20:49:38,-3.2205488681793213,2.8925812244415283,42.21051788330078,0.9826073070678325
2012-08-22 20:49:39,-2.816711902618408,2.948596477508545,42.28419494628906,0.981811043327595
2012-08-22 20:49:40,-2.7192277908325195,2.9590609073638916,42.25406265258789,0.9810751479934876
2012-08-22 20:49:41,-2.1540439128875732,3.0415446758270264,42.25406265258789,0.9804404360349042
2012-08-22 20:49:42,-1.1739414930343628,3.189584732055664,42.15024948120117,0.9800257995456222
2012-08-22 20:49:43,0.2633419334888458,3.409336805343628,42.32774353027344,0.9799461736955177
2012-08-22 20:49:44,0.18050841987133026,3.3994879722595215,42.32774353027344,0.9800022551346123
2012-08-22 20:49:45,0.07325687259435654,3.384406805038452,42.21051788330078,0.9800326850249772
2012-08-22 20:49:46,-0.7156336307525635,3.264374256134033,42.297611236572266,0.9799197804936409
2012-08-22 20:49:47,-0.5944826006889343,3.2825331687927246,42.25406265258789,0.9797492741448476
2012-08-22 20:49:48,-0.5993661880493164,3.281301975250244,42.180381774902344,0.9795915179487374
2012-08-22 20:49:49,-0.8769805431365967,3.238213300704956,42.21051788330078,0.9793843599736075
2012-08-22 20:49:50,-2.0710227489471436,3.0538556575775146,42.15024948120117,0.9789409373243353
2012-08-22 20:49:51,0.2682255208492279,3.409336805343628,42.25406265258789,0.9788110646101891
2012-08-22 20:49:52,1.3546404838562012,3.57830548286438,42.28419494628906,0.9790761667294455
2012-08-22 20:49:53,0.5896044969558716,3.4650440216064453,42.10669708251953,0.9792969528838574
2012-08-22 20:49:54,1.554680585861206,3.6146230697631836,42.180381774902344,0.9796271155173153
2012-08-22 20:49:55,0.672062337398529,3.4832029342651367,42.10669708251953,0.9798773749718896
2012-08-22 20:49:56,0.10255852341651917,3.3967177867889404,42.22393035888672,0.9799472950835705
2012-08-22 20:49:58,-0.9846076965332031,3.22959566116333,42.15024948120117,0.9797694549286629
2012-08-22 20:49:59,-0.6527101993560791,3.278532028198242,42.21051788330078,0.9795727645950276
2012-08-22 20:50:00,-1.5103468894958496,3.1455729007720947,42.37128448486328,0.9792391451936543
2012-08-22 20:50:01,-2.5776031017303467,2.9793739318847656,42.22393035888672,0.9786417027629283
2012-08-22 20:50:02,-2.972424030303955,2.913817882537842,42.180381774902344,0.977880163405421
2012-08-22 20:50:03,-3.84921932220459,2.77439546585083,42.180381774902344,0.9769198832655523
2012-08-22 20:50:04,-3.84921932220459,2.768855333328247,42.22393035888672,0.9759037988306957
2012-08-22 20:50:05,-3.84921932220459,2.7642388343811035,42.25406265258789,0.974877510133857
2012-08-22 20:50:06,-3.84921932220459,2.759622097015381,42.22393035888672,0.9738512943749715
2012-08-22 20:50:07,-2.436541795730591,2.9729106426239014,42.10669708251953,0.9731103105152483
2012-08-22 20:50:08,-3.84921932220459,2.7550055980682373,42.28419494628906,0.9721854401939997
2012-08-22 20:50:09,-2.9042413234710693,2.8959667682647705,42.15024948120117,0.9713526639424466
2012-08-22 20:50:10,-3.84921932220459,2.7494654655456543,42.180381774902344,0.9703837581973567
2012-08-22 20:50:11,-3.6886239051818848,2.771009922027588,42.180381774902344,0.9694009808464005
2012-08-22 20:50:12,-3.84921932220459,2.7436177730560303,42.076560974121094,0.9683834536898662
2012-08-22 20:50:13,-2.811640501022339,2.900275707244873,42.10669708251953,0.9675850508148846
2012-08-22 20:50:14,-2.6454100608825684,2.9248976707458496,42.076560974121094,0.9668712397226084
2012-08-22 20:50:15,-2.49476957321167,2.9473652839660645,42.32774353027344,0.9662123163879439
2012-08-22 20:50:16,-1.0133458375930786,3.1735804080963135,42.22393035888672,0.9658632144972352
2012-08-22 20:50:17,-0.6183371543884277,3.235751152038574,42.15024948120117,0.965681111663839
2012-08-22 20:50:18,-0.8427952527999878,3.2025113105773926,42.15024948120117,0.9654679961064973
2012-08-22 20:50:19,-0.6042497754096985,3.2397522926330566,42.180381774902344,0.9652974560503506
2012-08-22 20:50:20,-0.9889278411865234,3.1818904876708984,42.15024948120117,0.9650515953287628
2012-08-22 20:50:21,-0.9889278411865234,3.1818904876708984,42.25406265258789,0.9647905886929377
2012-08-22 20:50:22,-0.9889278411865234,3.1825060844421387,42.15024948120117,0.9645269746329874
2012-08-22 20:50:23,-0.9889278411865234,3.1828136444091797,42.22393035888672,0.9642633568266864
2012-08-22 20:50:24,-1.427889108657837,3.1157186031341553,42.13683319091797,0.9639032656809454
2012-08-22 20:50:25,-1.437468409538269,3.1138720512390137,42.25406265258789,0.9635241327712069
2012-08-22 20:50:26,-2.0999486446380615,3.011690378189087,42.076560974121094,0.9629951776569406
2012-08-22 20:50:27,-2.3587799072265625,2.97137188911438,42.25406265258789,0.9623817572694331
2012-08-22 20:50:28,-2.407052516937256,2.962446451187134,42.180381774902344,0.9617482065913798
2012-08-22 20:50:29,-1.997580647468567,3.023693799972534,42.25406265258789,0.9612062818450605
2012-08-22 20:50:30,-2.2611076831817627,2.983067274093628,42.1201171875,0.9606186343056707
2012-08-22 20:50:31,-2.5340261459350586,2.94028639793396,42.076560974121094,0.9599527741521476
2012-08-22 20:50:32,-2.109528064727783,3.0043039321899414,42.15024948120117,0.9593830031333804
2012-08-22 20:50:33,-2.3779385089874268,2.962754011154175,42.25406265258789,0.9587641855692896
2012-08-22 20:50:34,-2.9042413234710693,2.8811936378479004,42.22393035888672,0.9580135354211584
2012-08-22 20:50:35,-3.84921932220459,2.7350001335144043,42.10669708251953,0.9570236476433233
2012-08-22 20:50:36,-3.810526132583618,2.7383856773376465,42.1201171875,0.9560166201160605
2012-08-22 20:50:37,-2.669828176498413,2.911355495452881,42.15024948120117,0.9552802137752026
2012-08-22 20:50:38,-2.1974329948425293,2.983067274093628,42.22393035888672,0.9546816311881873
2012-08-22 20:50:39,-1.6906647682189941,3.060934543609619,42.10669708251953,0.9542127621927631
2012-08-22 20:50:40,-1.1934758424758911,3.13757061958313,42.15024948120117,0.9538813184893209
2012-08-22 20:50:41,-0.7207050919532776,3.2105135917663574,42.15024948120117,0.953675489622124
2012-08-22 20:50:42,-1.4179340600967407,3.1052541732788086,42.10669708251953,0.9533241530307539
2012-08-22 20:50:43,-1.919630765914917,3.0283102989196777,42.15024948120117,0.9528289887006067
2012-08-22 20:50:44,-2.2169673442840576,2.982759475708008,42.15024948120117,0.9522528363074241
2012-08-22 20:50:45,-2.4996531009674072,2.9387476444244385,42.21051788330078,0.951600819765346
2012-08-22 20:50:46,-1.9926971197128296,3.015383720397949,42.15024948120117,0.9510594397403845
2012-08-22 20:50:47,-2.55299711227417,2.9295144081115723,42.10669708251953,0.9504010913989005
2012-08-22 20:50:48,-2.036837339401245,3.0073816776275635,42.180381774902344,0.9498499574861428
2012-08-22 20:50:49,-2.3441290855407715,2.960291862487793,42.180381774902344,0.9492335862754915
2012-08-22 20:50:50,-1.8168872594833374,3.040929079055786,42.15024948120117,0.9487372207504554
2012-08-22 20:50:51,-1.5638787746429443,3.0794010162353516,42.15024948120117,0.9483187036483134
2012-08-22 20:50:52,-1.1008751392364502,3.1508049964904785,42.180381774902344,0.948018978772133
2012-08-22 20:50:53,-1.5492279529571533,3.083094358444214,42.28419494628906,0.9476200781167078
2012-08-22 20:50:54,-1.5494157075881958,3.0827865600585938,42.13683319091797,0.9472110994370726
2012-08-22 20:50:55,-1.5492279529571533,3.083094358444214,42.15024948120117,0.9467981221747993
2012-08-22 20:50:56,-1.5492279529571533,3.083402156829834,42.10669708251953,0.9463891695713396
2012-08-22 20:50:57,-1.5492279529571533,3.083094358444214,42.15024948120117,0.9459802109122712
2012-08-22 20:50:58,-1.2909601926803589,3.1227974891662598,42.21051788330078,0.9456329667524754
2012-08-22 20:50:59,-0.8082343339920044,3.197279214859009,42.10669708251953,0.9454087204346915
2012-08-22 20:51:00,-0.7943348288536072,3.200356960296631,42.21051788330078,0.945196600333058
2012-08-22 20:51:01,0.1510189324617386,3.3456270694732666,42.076560974121094,0.9452181448572817
2012-08-22 20:51:02,-0.20961672067642212,3.292382001876831,42.180381774902344,0.9451684846465105
2012-08-22 20:51:03,-0.4475986957550049,3.2569878101348877,42.21051788330078,0.945051935209146
2012-08-22 20:51:04,-0.9402796030044556,3.1821982860565186,42.076560974121094,0.9448071075408362
2012-08-22 20:51:05,-0.6724324822425842,3.223132371902466,42.15024948120117,0.9446278378878351
2012-08-22 20:51:06,-1.1155259609222412,3.1557295322418213,42.180381774902344,0.9443345243238198
2012-08-22 20:51:07,-2.119295120239258,3.0015339851379395,42.180381774902344,0.9437790331085681
2012-08-22 20:51:08,-1.622857689857483,3.0763232707977295,42.180381774902344,0.9433480161265788
2012-08-22 20:51:09,-1.6273657083511353,3.075092315673828,42.180381774902344,0.9429184909805712
2012-08-22 20:51:10,-1.3835608959197998,3.112025260925293,42.10669708251953,0.9425529453124243
2012-08-22 20:51:11,-0.6769404411315918,3.220670223236084,42.10669708251953,0.9423714027434816
2012-08-22 20:51:12,-0.3993261158466339,3.263758659362793,42.10669708251953,0.9422643324327374
2012-08-22 20:51:13,-0.3993261158466339,3.2649898529052734,42.15024948120117,0.9421589145226892
2012-08-22 20:51:14,-0.10217734426259995,3.309925079345703,42.10669708251953,0.94205902274788
2012-08-22 20:51:15,-0.10180168598890305,3.3114640712738037,42.21051788330078,0.9420318555892123
2012-08-22 20:51:16,-0.35105350613594055,3.269606590270996,42.180381774902344,0.941523497363983
2012-08-22 20:51:17,-0.35030218958854675,3.2732999324798584,42.21051788330078,0.9414300845457753
2012-08-22 20:51:18,-1.0279966592788696,3.1701948642730713,42.180381774902344,0.941156923157384
2012-08-22 20:51:19,-0.8232608437538147,3.2015881538391113,42.180381774902344,0.940935491368865
2012-08-22 20:51:20,-0.8230730295181274,3.2018959522247314,42.15024948120117,0.9407181798247859
2012-08-22 20:51:21,-1.0723248720169067,3.1625006198883057,42.21051788330078,0.9403299055856058
2012-08-22 20:51:22,-3.84921932220459,2.7442333698272705,42.15024948120117,0.9400257342410859
2012-08-22 20:51:23,0.20492646098136902,3.349012613296509,42.15024948120117,0.9390256071101445
2012-08-22 20:51:24,-3.84921932220459,2.74330997467041,42.13683319091797,0.9390428239940959
2012-08-22 20:51:25,-1.3452433347702026,3.1138720512390137,42.046424865722656,0.9380431768994414
2012-08-22 20:51:26,-2.6166718006134033,2.9245898723602295,42.180381774902344,0.9376695265609992
2012-08-22 20:51:27,-3.84921932220459,2.7359235286712646,42.15024948120117,0.936960808579312
2012-08-22 20:51:28,-2.7432701587677,2.8993523120880127,42.076560974121094,0.9359578458657521
2012-08-22 20:51:29,-1.9836812019348145,3.0132293701171875,42.10669708251953,0.9352395237209641
2012-08-22 20:51:30,-2.5437934398651123,2.9298222064971924,42.180381774902344,0.9347010604846602
2012-08-22 20:51:31,-1.515606164932251,3.083709955215454,42.076560974121094,0.9340499845017421
2012-08-22 20:51:32,-1.0526025295257568,3.155421733856201,42.15024948120117,0.9336576299410624
2012-08-22 20:51:33,0.010145635344088078,3.317927360534668,42.15024948120117,0.9334036279443266
2012-08-22 20:51:34,0.1656697690486908,3.343780517578125,42.15024948120117,0.9334110126536266
2012-08-22 20:51:35,0.45812273025512695,3.389639139175415,42.15024948120117,0.9334605543079542
2012-08-22 20:51:36,0.7648508548736572,3.438883066177368,42.180381774902344,0.9335904069909238
2012-08-22 20:51:37,0.6386284232139587,3.4219555854797363,42.076560974121094,0.9337891212036699
2012-08-22 20:51:38,-1.2376161813735962,3.1397252082824707,42.15024948120117,0.933912285649548
2012-08-22 20:51:39,-1.2376161813735962,3.137263059616089,42.076560974121094,0.9335855839097597
2012-08-22 20:51:40,-0.31179681420326233,3.2769930362701416,42.21051788330078,0.933281562428316
2012-08-22 20:51:41,0.6483955979347229,3.423494338989258,42.21051788330078,0.9332283999244019
2012-08-22 20:51:42,-0.9887400269508362,3.178197145462036,42.15024948120117,0.9333455530008496
2012-08-22 20:51:43,-1.378865122795105,3.117565393447876,42.13683319091797,0.9330690668677074
2012-08-22 20:51:44,-0.9885521531105042,3.1757349967956543,42.15024948120117,0.9327190135758904
2012-08-22 20:51:45,-0.2486855834722519,3.2877652645111084,42.180381774902344,0.9324824099721196
2012-08-22 20:51:46,-0.9600018262863159,3.181274890899658,42.180381774902344,0.9323888625231646
2012-08-22 20:51:47,-1.1205973625183105,3.1563451290130615,42.180381774902344,0.9321289004959584
2012-08-22 20:51:48,-1.120409607887268,3.1560373306274414,42.076560974121094,0.9318331325023977
2012-08-22 20:51:49,-0.22933898866176605,3.2905352115631104,42.21051788330078,0.9315738256660288
2012-08-22 20:51:50,0.0148414121940732,3.3286993503570557,42.076560974121094,0.9315236398587835
2012-08-22 20:51:51,0.019725019112229347,3.3308539390563965,42.180381774902344,0.9315277906148877
2012-08-22 20:51:52,0.5015116930007935,3.4047200679779053,42.15024948120117,0.9315540138061614
2012-08-22 20:51:53,0.7748059034347534,3.4478087425231934,42.13683319091797,0.9316975927251102
2012-08-22 20:51:54,0.7697345018386841,3.4487318992614746,42.180381774902344,0.9319019027449692
2012-08-22 20:51:55,0.8818696141242981,3.467198610305786,42.10669708251953,0.9321087970741475
2012-08-22 20:51:56,0.8721024394035339,3.466583013534546,42.21051788330078,0.9323412670922655
2012-08-22 20:51:57,0.7556471824645996,3.4505786895751953,42.21051788330078,0.9325673083325521
2012-08-22 20:51:58,0.8523801565170288,3.4659674167633057,42.10669708251953,0.9327705062416235
2012-08-22 20:51:59,1.4669634103775024,3.5601468086242676,42.10669708251953,0.9330239366227573
