date,Current(A),Voltage(V),Temperature (C)_1,SOC
2012-08-15 20:34:17,-1.978421926498413,3.086479902267456,10.25829029083252,0.9940294698079812
2012-08-15 20:34:18,-0.5212284922599792,3.32131290435791,10.303048133850098,0.9935235789968079
2012-08-15 20:34:19,-0.05371692776679993,3.404104471206665,10.333983421325684,0.9933943905969658
2012-08-15 20:34:20,-0.18482302129268646,3.387176752090454,10.333983421325684,0.9933735972347608
2012-08-15 20:34:21,0.555794894695282,3.512133836746216,10.303048133850098,0.993353697867794
2012-08-15 20:34:22,1.0328857898712158,3.598926544189453,10.333983421325684,0.9935354099184005
2012-08-15 20:34:23,0.7064354419708252,3.5539913177490234,10.272116661071777,0.9938134080362568
2012-08-15 20:34:24,0.39933162927627563,3.507209300994873,10.303048133850098,0.9939987733938536
2012-08-15 20:34:25,-0.18970662355422974,3.4105677604675293,10.303048133850098,0.9940839939953976
2012-08-15 20:34:26,-1.7103869915008545,3.1541905403137207,10.333983421325684,0.9939631418421406
2012-08-15 20:34:27,-2.0997607707977295,3.0735533237457275,10.303048133850098,0.9934613566079331
2012-08-15 20:34:28,-2.007160186767578,3.0766310691833496,10.272116661071777,0.9928684633982864
2012-08-15 20:34:29,-2.0266945362091064,3.0649356842041016,10.303048133850098,0.992297675911855
2012-08-15 20:34:30,-1.4712780714035034,3.1498818397521973,10.303048133850098,0.9917425989273005
2012-08-15 20:34:31,-0.8281444311141968,3.254833221435547,10.196420669555664,0.9913567341006089
2012-08-15 20:34:32,-0.7109378576278687,3.275146484375,10.303048133850098,0.9911250917374707
2012-08-15 20:34:33,-0.5116490721702576,3.3083863258361816,10.303048133850098,0.9909337274663369
2012-08-15 20:34:34,0.07325687259435654,3.406566619873047,10.303048133850098,0.9908210053405164
2012-08-15 20:34:35,-0.21431249380111694,3.3625547885894775,10.272116661071777,0.9908258672827603
2012-08-15 20:34:36,-0.5745725035667419,3.3028461933135986,10.272116661071777,0.9907424151072513
2012-08-15 20:34:37,-0.5065776705741882,3.312079668045044,10.272116661071777,0.9905831832268318
2012-08-15 20:34:38,-0.2191961109638214,3.3594770431518555,10.272116661071777,0.9904568726098648
2012-08-15 20:34:39,-0.21431249380111694,3.361631393432617,10.241183280944824,0.9903949127294746
2012-08-15 20:34:40,-0.36025723814964294,3.337625026702881,10.272116661071777,0.9903251393212821
2012-08-15 20:34:41,-0.9795362949371338,3.2335968017578125,10.303048133850098,0.9901832825150105
2012-08-15 20:34:42,-0.9986950755119324,3.2252867221832275,10.272116661071777,0.9899039526026796
2012-08-15 20:34:43,-0.5304321646690369,3.300691843032837,10.210253715515137,0.9896488339334972
2012-08-15 20:34:44,0.023857302963733673,3.3933322429656982,10.241183280944824,0.9895305009601617
2012-08-15 20:34:45,0.12641306221485138,3.4136455059051514,10.272116661071777,0.9895430134964869
2012-08-15 20:34:46,-0.5114612579345703,3.309617280960083,10.241183280944824,0.9895402925458274
2012-08-15 20:34:47,-0.8623297214508057,3.2483699321746826,10.210253715515137,0.9893710330922325
2012-08-15 20:34:48,-1.1547826528549194,3.1960480213165283,10.210253715515137,0.9891074516124887
2012-08-15 20:34:49,-0.3942546546459198,3.318542957305908,10.272116661071777,0.9888303181791857
2012-08-15 20:34:50,0.019725019112229347,3.389331340789795,10.241183280944824,0.9887448664715062
2012-08-15 20:34:51,-0.8920069932937622,3.2391366958618164,10.210253715515137,0.988684517899005
2012-08-15 20:34:52,-1.125293254852295,3.1963558197021484,10.210253715515137,0.9884118671868202
2012-08-15 20:34:53,-1.3687223196029663,3.1511127948760986,10.241183280944824,0.9880739604793818
2012-08-15 20:34:54,-1.7981040477752686,3.075092315673828,10.179319381713867,0.9876512178020025
2012-08-15 20:34:55,-1.3401719331741333,3.1455729007720947,10.210253715515137,0.9871713569394305
2012-08-15 20:34:56,-1.1450154781341553,3.1763503551483154,10.210253715515137,0.9868034396167435
2012-08-15 20:34:57,-0.8675889372825623,3.2215936183929443,10.210253715515137,0.9865022268581495
2012-08-15 20:34:58,-0.8769805431365967,3.2194390296936035,10.241183280944824,0.986255128206213
2012-08-15 20:34:59,-0.891819179058075,3.2160534858703613,10.210253715515137,0.9860048121436397
2012-08-15 20:35:00,-0.49192681908607483,3.2819175720214844,10.179319381713867,0.9857836919038707
2012-08-15 20:35:01,-0.15589703619480133,3.3388559818267822,10.179319381713867,0.9856702449702871
2012-08-15 20:35:02,-0.3166804313659668,3.3139262199401855,10.179319381713867,0.9856129574936549
2012-08-15 20:35:03,-0.3166804313659668,3.3142340183258057,10.13455581665039,0.9855230570601153
2012-08-15 20:35:04,-0.647826611995697,3.2588343620300293,10.210253715515137,0.9854063253153252
2012-08-15 20:35:05,-1.0428353548049927,3.1914315223693848,10.179319381713867,0.9851915189163927
2012-08-15 20:35:06,0.07306904345750809,3.375173568725586,10.210253715515137,0.9849859959344777
2012-08-15 20:35:07,0.13599245250225067,3.389331340789795,10.179319381713867,0.9850122404030488
2012-08-15 20:35:08,0.07325687259435654,3.38102126121521,10.179319381713867,0.9850454778314236
2012-08-15 20:35:09,-0.8525624871253967,3.2271335124969482,10.148388862609863,0.9849781855378216
2012-08-15 20:35:10,-1.168869972229004,3.1705026626586914,10.179319381713867,0.9847062884459986
2012-08-15 20:35:11,-1.0379517078399658,3.188661575317383,10.179319381713867,0.9843839805491913
2012-08-15 20:35:12,-0.7453109622001648,3.2360589504241943,10.179319381713867,0.9841170816132259
2012-08-15 20:35:13,-0.6673610210418701,3.2483699321746826,10.179319381713867,0.9839121857301201
2012-08-15 20:35:14,-0.33151909708976746,3.304077386856079,10.25501537322998,0.9837527825263261
2012-08-15 20:35:15,0.13618028163909912,3.383483409881592,10.179319381713867,0.9837018492413965
2012-08-15 20:35:16,0.20511429011821747,3.397641181945801,10.179319381713867,0.9837470871548236
2012-08-15 20:35:17,-0.6328001022338867,3.2591421604156494,10.179319381713867,0.9837261583759779
2012-08-15 20:35:18,-0.867401123046875,3.217592477798462,10.179319381713867,0.9835234358467009
2012-08-15 20:35:19,-1.1884044408798218,3.160961627960205,10.179319381713867,0.9832441958156674
2012-08-15 20:35:20,-1.213010311126709,3.1538827419281006,10.179319381713867,0.9829041075629579
2012-08-15 20:35:21,-1.335100531578064,3.1304919719696045,10.179319381713867,0.9825428708353781
2012-08-15 20:35:22,-1.1106423139572144,3.1655783653259277,10.179319381713867,0.9821863786478806
2012-08-15 20:35:23,-0.8033507466316223,3.2160534858703613,10.148388862609863,0.9819011220705431
2012-08-15 20:35:24,-0.1850108504295349,3.3191583156585693,10.179319381713867,0.9817351149810613
2012-08-15 20:35:25,0.13599245250225067,3.375173568725586,10.179319381713867,0.9817150587119716
2012-08-15 20:35:26,2.061260938644409,3.6998770236968994,10.148388862609863,0.9819479579836662
2012-08-15 20:35:27,1.8856388330459595,3.681102752685547,10.148388862609863,0.9825157616372237
2012-08-15 20:35:28,1.768995761871338,3.6687915325164795,10.179319381713867,0.9830403705490279
2012-08-15 20:35:29,1.5003973245620728,3.629703998565674,10.148388862609863,0.9835141014681623
2012-08-15 20:35:30,1.1989284753799438,3.5835378170013428,10.179319381713867,0.9839094285528305
2012-08-15 20:35:31,0.8818696141242981,3.5336780548095703,10.179319381713867,0.9842185677567918
2012-08-15 20:35:32,0.00037841926678083837,3.387484550476074,10.179319381713867,0.98437009381527
2012-08-15 20:35:33,0.0001905881945276633,3.3853302001953125,10.148388862609863,0.9843701536077175
2012-08-15 20:35:34,0.0001905881945276633,3.384406805038452,10.148388862609863,0.9843702146654685
2012-08-15 20:35:35,0.0001905881945276633,3.383791208267212,10.117459297180176,0.9843702847768341
2012-08-15 20:35:36,0.0001905881945276633,3.383483409881592,10.179319381713867,0.9843703495599716
2012-08-15 20:35:37,0.0001905881945276633,3.383791208267212,10.148388862609863,0.9843704116626716
2012-08-15 20:35:38,0.0001905881945276633,3.383483409881592,10.148388862609863,0.9843704748266845
2012-08-15 20:35:39,0.0001905881945276633,3.383483409881592,10.117459297180176,0.9843705417404172
2012-08-15 20:35:40,0.00037841926678083837,3.383791208267212,10.072688102722168,0.9843706036308467
2012-08-15 20:35:41,0.0001905881945276633,3.383791208267212,10.148388862609863,0.9843706638729195
2012-08-15 20:35:42,2.7571220471145352e-06,3.384099006652832,10.148388862609863,0.9843707294978896
2012-08-15 20:35:43,0.0001905881945276633,3.384099006652832,10.148388862609863,0.9843707924084326
2012-08-15 20:35:44,0.0001905881945276633,3.384099006652832,10.086527824401855,0.9843708508017277
2012-08-15 20:35:45,0.0001905881945276633,3.384099006652832,10.148388862609863,0.9843709070471174
2012-08-15 20:35:46,0.0001905881945276633,3.384406805038452,10.148388862609863,0.9843709702327716
2012-08-15 20:35:47,0.0001905881945276633,3.384406805038452,10.148388862609863,0.9843710270322112
2012-08-15 20:35:48,0.0001905881945276633,3.3847146034240723,10.148388862609863,0.9843710907781806
2012-08-15 20:35:49,0.0001905881945276633,3.3847146034240723,10.117459297180176,0.984371157227203
2012-08-15 20:35:50,0.0001905881945276633,3.3850224018096924,10.117459297180176,0.9843712241555646
2012-08-15 20:35:51,0.0001905881945276633,3.3853302001953125,10.117459297180176,0.9843712851942612
2012-08-15 20:35:52,0.0001905881945276633,3.3853302001953125,10.117459297180176,0.9843713547604612
2012-08-15 20:35:53,0.0001905881945276633,3.3856379985809326,10.117459297180176,0.9843714094190734
2012-08-15 20:35:54,0.00037841926678083837,3.3856379985809326,10.117459297180176,0.9843714760842273
2012-08-15 20:35:55,0.0001905881945276633,3.3856379985809326,10.117459297180176,0.9843715336908547
2012-08-15 20:35:56,0.0001905881945276633,3.3856379985809326,10.117459297180176,0.9843715883447076
2012-08-15 20:35:57,0.0001905881945276633,3.386253595352173,10.086527824401855,0.9843716579969752
2012-08-15 20:35:58,0.0001905881945276633,3.386253595352173,10.117459297180176,0.9843717243919541
2012-08-15 20:35:59,0.0001905881945276633,3.386253595352173,10.086527824401855,0.9843717806614198
2012-08-15 20:36:00,0.0001905881945276633,3.386561393737793,10.024667739868164,0.9843718443718438
2012-08-15 20:36:01,0.0001905881945276633,3.386561393737793,10.086527824401855,0.9843719120978484
2012-08-15 20:36:02,0.0001905881945276633,3.386868953704834,10.086527824401855,0.9843719747342827
2012-08-15 20:36:03,2.7571220471145352e-06,3.386561393737793,10.04175853729248,0.9843720371332276
2012-08-15 20:36:04,0.0001905881945276633,3.386868953704834,10.055598258972168,0.9843720968383574
2012-08-15 20:36:05,0.0001905881945276633,3.387176752090454,10.086527824401855,0.9843721648957208
2012-08-15 20:36:06,0.0001905881945276633,3.387176752090454,10.086527824401855,0.984372231823878
2012-08-15 20:36:07,0.0001905881945276633,3.387176752090454,9.993739128112793,0.9843722891361351
2012-08-15 20:36:08,0.0001905881945276633,3.387176752090454,10.117459297180176,0.9843723584624023
2012-08-15 20:36:09,0.00037841926678083837,3.387176752090454,9.962810516357422,0.984372427499628
2012-08-15 20:36:10,0.0001905881945276633,3.387484550476074,10.055598258972168,0.9843724936298699
2012-08-15 20:36:11,0.0001905881945276633,3.387484550476074,10.024667739868164,0.9843725546798633
2012-08-15 20:36:12,0.0001905881945276633,3.387484550476074,10.055598258972168,0.9843726109225646
2012-08-15 20:36:13,0.0001905881945276633,3.387484550476074,10.086527824401855,0.9843726725292391
2012-08-15 20:36:14,-1.0133458375930786,3.2169768810272217,10.024667739868164,0.9842187398165019
2012-08-15 20:36:15,-1.3933281898498535,3.1477272510528564,9.993739128112793,0.9838721553880663
2012-08-15 20:36:16,-1.7688024044036865,3.0790934562683105,9.993739128112793,0.9834194421349176
2012-08-15 20:36:17,-2.1970572471618652,3.0015339851379395,9.993739128112793,0.9828508328371787
2012-08-15 20:36:18,-2.757733106613159,2.9008913040161133,9.993739128112793,0.982141731033248
2012-08-15 20:36:19,-3.2205488681793213,2.8156373500823975,10.069441795349121,0.9812778710491582
2012-08-15 20:36:20,-2.8165242671966553,2.8753457069396973,9.993739128112793,0.9804282097401249
2012-08-15 20:36:21,-2.7192277908325195,2.8867335319519043,10.024667739868164,0.9796437779831355
2012-08-15 20:36:22,-2.1540439128875732,2.977527379989624,9.993739128112793,0.9789562395760794
2012-08-15 20:36:23,-1.1737536191940308,3.140340805053711,9.993739128112793,0.9785019285294904
2012-08-15 20:36:24,0.2633419334888458,3.3828680515289307,9.931883811950684,0.9784041044793724
2012-08-15 20:36:25,0.1806962490081787,3.3736348152160645,9.993739128112793,0.978464896132886
2012-08-15 20:36:26,0.07325687259435654,3.3576302528381348,9.993739128112793,0.9784981782474051
2012-08-15 20:36:27,-0.7156336307525635,3.226517915725708,9.931883811950684,0.9783856858588048
2012-08-15 20:36:28,-0.5944826006889343,3.2455999851226807,9.962810516357422,0.9782009050022706
2012-08-15 20:36:29,-0.5993661880493164,3.2443687915802,9.948963165283203,0.978029627545654
2012-08-15 20:36:30,-0.8769805431365967,3.197279214859009,9.962810516357422,0.9778133134738802
2012-08-15 20:36:31,-2.0710227489471436,2.994455099105835,9.993739128112793,0.9773601287449972
2012-08-15 20:36:32,0.26803770661354065,3.384099006652832,10.007588386535645,0.9771672653606945
2012-08-15 20:36:33,1.3548282384872437,3.5712265968322754,10.038515090942383,0.97742713755111
2012-08-15 20:36:34,0.5894166827201843,3.4484241008758545,9.931883811950684,0.9776803591561335
2012-08-15 20:36:35,1.5550562143325806,3.613084316253662,9.993739128112793,0.9780179170303555
2012-08-15 20:36:36,0.672062337398529,3.469660758972168,9.993739128112793,0.9783053189549233
2012-08-15 20:36:37,0.10255852341651917,3.374865770339966,9.962810516357422,0.9783966779577016
2012-08-15 20:36:38,-0.9847955703735352,3.1914315223693848,9.931883811950684,0.9782386914598831
2012-08-15 20:36:39,-0.6525223851203918,3.244061231613159,9.931883811950684,0.9780170893753966
2012-08-15 20:36:40,-1.5105347633361816,3.097559928894043,9.900956153869629,0.9776752021826788
2012-08-15 20:36:41,-2.5774152278900146,2.913817882537842,9.962810516357422,0.9770568843899288
2012-08-15 20:36:42,-2.972236156463623,2.840567111968994,9.931883811950684,0.9762453486143662
2012-08-15 20:36:43,-3.84921932220459,2.6869871616363525,9.945735931396484,0.9752324178690315
2012-08-15 20:36:44,-3.84921932220459,2.6789848804473877,9.931883811950684,0.9741286053535091
2012-08-15 20:36:45,-3.84921932220459,2.6731371879577637,9.962810516357422,0.9730355169819116
2012-08-15 20:36:46,-3.84921932220459,2.66790509223938,9.931883811950684,0.9719316900812943
2012-08-15 20:36:47,-2.436541795730591,2.900275707244873,9.931883811950684,0.9711134463679719
2012-08-15 20:36:48,-3.849407196044922,2.6617493629455566,9.962810516357422,0.9701507343718936
2012-08-15 20:36:49,-2.9042413234710693,2.8156373500823975,9.962810516357422,0.9692415614965139
2012-08-15 20:36:50,-3.84921932220459,2.6546707153320312,9.900956153869629,0.9682303689308507
2012-08-15 20:36:51,-3.6884360313415527,2.677138328552246,9.931883811950684,0.9671686018832991
2012-08-15 20:36:52,-3.84921932220459,2.6466684341430664,9.962810516357422,0.9660895156533238
2012-08-15 20:36:53,-2.811640501022339,2.817791700363159,9.962810516357422,0.9651924860995569
2012-08-15 20:36:54,-2.6454100608825684,2.845183849334717,9.931883811950684,0.9644255214852201
2012-08-15 20:36:55,-2.49476957321167,2.8694980144500732,9.993739128112793,0.9637027983296075
2012-08-15 20:36:56,-1.0133458375930786,3.1184885501861572,9.931883811950684,0.9632742330041751
2012-08-15 20:36:57,-0.6183371543884277,3.1874303817749023,9.962810516357422,0.963059344422655
2012-08-15 20:36:58,-0.8427952527999878,3.1511127948760986,10.024667739868164,0.9628407398651949
2012-08-15 20:36:59,-0.6044376492500305,3.1929702758789062,9.931883811950684,0.9626471484742988
2012-08-15 20:37:00,-0.9887400269508362,3.129568576812744,10.007588386535645,0.9623979478187237
2012-08-15 20:37:01,-0.9887400269508362,3.1298763751983643,9.870028495788574,0.9621143817371539
2012-08-15 20:37:02,-0.9885521531105042,3.1301841735839844,9.962810516357422,0.961830836670981
2012-08-15 20:37:03,-0.9885521531105042,3.1304919719696045,9.931883811950684,0.961550078788454
2012-08-15 20:37:04,-1.4277012348175049,3.0563180446624756,9.962810516357422,0.9611761897788098
2012-08-15 20:37:05,-1.437468409538269,3.054471254348755,9.931883811950684,0.96076863121244
2012-08-15 20:37:06,-2.0997607707977295,2.9415175914764404,9.900956153869629,0.9602182277986172
2012-08-15 20:37:07,-2.3587799072265625,2.8959667682647705,9.931883811950684,0.9595671483359127
2012-08-15 20:37:08,-2.407052516937256,2.885810136795044,9.931883811950684,0.958880248368159
2012-08-15 20:37:09,-1.9973928928375244,2.9532129764556885,9.870028495788574,0.9582844895962889
2012-08-15 20:37:10,-2.2609198093414307,2.9079699516296387,10.007588386535645,0.9576537249498681
2012-08-15 20:37:11,-2.5340261459350586,2.860264778137207,9.976662635803223,0.9569523185782697
2012-08-15 20:37:12,-2.109528064727783,2.9304375648498535,9.931883811950684,0.9563166577216348
2012-08-15 20:37:13,-2.377750873565674,2.8842713832855225,9.962810516357422,0.9556601470882606
2012-08-15 20:37:14,-2.9042413234710693,2.794093132019043,9.931883811950684,0.9548639078280252
2012-08-15 20:37:15,-3.84921932220459,2.6325109004974365,9.931883811950684,0.9538339664710325
2012-08-15 20:37:16,-3.810338258743286,2.6355886459350586,9.931883811950684,0.9527493210309091
2012-08-15 20:37:17,-2.669828176498413,2.8245627880096436,9.931883811950684,0.9519075978613002
2012-08-15 20:37:18,-2.1974329948425293,2.9039690494537354,9.900956153869629,0.9512548051891585
2012-08-15 20:37:19,-1.6908525228500366,2.9898383617401123,9.870028495788574,0.9507422957567199
2012-08-15 20:37:20,-1.1934758424758911,3.074476718902588,9.931883811950684,0.9503730699265848
2012-08-15 20:37:21,-0.7207050919532776,3.1560373306274414,9.856175422668457,0.9501382374252688
2012-08-15 20:37:22,-1.4179340600967407,3.040005922317505,9.900956153869629,0.9497781409797021
2012-08-15 20:37:23,-1.9194430112838745,2.9553675651550293,9.900956153869629,0.949256907633487
2012-08-15 20:37:24,-2.2167794704437256,2.9042768478393555,9.900956153869629,0.9486447544202382
2012-08-15 20:37:25,-2.4996531009674072,2.8553404808044434,9.794318199157715,0.9479505490723049
2012-08-15 20:37:26,-1.9926971197128296,2.9393632411956787,9.900956153869629,0.9473496792664796
2012-08-15 20:37:27,-2.552809238433838,2.8445682525634766,9.900956153869629,0.9466542223739428
2012-08-15 20:37:28,-2.036837339401245,2.9301300048828125,9.931883811950684,0.9460502286040475
2012-08-15 20:37:29,-2.3441290855407715,2.8781158924102783,9.900956153869629,0.9454007267180798
2012-08-15 20:37:30,-1.8174506425857544,2.966139554977417,9.870028495788574,0.9448585596650483
2012-08-15 20:37:31,-1.5636909008026123,3.009536027908325,9.900956153869629,0.9443989782848647
2012-08-15 20:37:32,-1.1006873846054077,3.0880188941955566,9.931883811950684,0.9440594443198709
2012-08-15 20:37:33,-1.5490400791168213,3.0135371685028076,9.900956153869629,0.9436412268484582
2012-08-15 20:37:34,-1.5492279529571533,3.0132293701171875,9.900956153869629,0.9431970374697736
2012-08-15 20:37:35,-1.5492279529571533,3.0132293701171875,9.900956153869629,0.9427527469630436
2012-08-15 20:37:36,-1.5490400791168213,3.0138449668884277,9.931883811950684,0.9423128435383082
2012-08-15 20:37:37,-1.5492279529571533,3.0135371685028076,9.931883811950684,0.9418729408175381
2012-08-15 20:37:38,-1.2909601926803589,3.057241201400757,9.900956153869629,0.9414942556978939
2012-08-15 20:37:39,-0.8084221482276917,3.1394174098968506,9.900956153869629,0.9412407325296074
2012-08-15 20:37:40,-0.7943348288536072,3.143418550491333,9.900956153869629,0.9410144987009151
2012-08-15 20:37:41,0.15083110332489014,3.303769588470459,9.931883811950684,0.9410104229418561
2012-08-15 20:37:42,-0.20942889153957367,3.245907783508301,9.931883811950684,0.9409678129842712
2012-08-15 20:37:43,-0.44778650999069214,3.2071280479431152,9.900956153869629,0.9408511557106001
2012-08-15 20:37:44,-0.9402796030044556,3.1246440410614014,9.931883811950684,0.9406045507015872
2012-08-15 20:37:45,-0.6724324822425842,3.169887065887451,9.870028495788574,0.9404025889067101
2012-08-15 20:37:46,-1.1155259609222412,3.0957131385803223,9.900956153869629,0.9401020333331414
2012-08-15 20:37:47,-2.11948299407959,2.92612886428833,9.900956153869629,0.9395379752348386
2012-08-15 20:37:48,-1.622857689857483,3.0076894760131836,9.900956153869629,0.9390594572673442
2012-08-15 20:37:49,-1.6269899606704712,3.006458282470703,9.900956153869629,0.9385929718069246
2012-08-15 20:37:51,-1.3837487697601318,3.0467770099639893,9.870028495788574,0.9381862248201296
2012-08-15 20:37:52,-0.677128255367279,3.166501760482788,9.794318199157715,0.9379674906970992
2012-08-15 20:37:53,-0.404209703207016,3.2142069339752197,9.83910083770752,0.9378422340639432
2012-08-15 20:37:54,-0.39951393008232117,3.2163612842559814,9.870028495788574,0.9377286494134139
2012-08-15 20:37:55,-0.3796038329601288,3.220978021621704,9.83910083770752,0.93761995240288
2012-08-15 20:37:56,-0.1019895151257515,3.268990993499756,9.931883811950684,0.9375808882831872
2012-08-15 20:37:57,-1.9973928928375244,2.9507508277893066,9.900956153869629,0.9370755250865785
2012-08-15 20:37:58,-0.35030218958854675,3.226210117340088,9.900956153869629,0.9369223586177111
2012-08-15 20:37:59,-1.0281845331192017,3.1129486560821533,9.900956153869629,0.9366496234916603
2012-08-15 20:38:00,-0.8379116654396057,3.1452651023864746,9.870028495788574,0.9364060395190971
2012-08-15 20:38:01,-0.8230730295181274,3.1483428478240967,9.900956153869629,0.9361718872447933
2012-08-15 20:38:02,-1.4757859706878662,3.0384669303894043,9.870028495788574,0.9357663170288434
2012-08-15 20:38:03,-1.0723248720169067,3.1052541732788086,9.900956153869629,0.9354508945463659
2012-08-15 20:38:04,-3.84921932220459,2.6377429962158203,9.870028495788574,0.9344139557908369
2012-08-15 20:38:05,0.20492646098136902,3.315772771835327,9.870028495788574,0.9343743611415648
2012-08-15 20:38:06,-3.84921932220459,2.6358962059020996,9.900956153869629,0.9333674775231475
2012-08-15 20:38:07,-1.3450555801391602,3.0526247024536133,9.900956153869629,0.9329251206439597
2012-08-15 20:38:08,-2.6166718006134033,2.8393361568450928,9.931883811950684,0.9322055101490607
2012-08-15 20:38:09,-3.84921932220459,2.6291253566741943,9.900956153869629,0.9311316899807914
2012-08-15 20:38:10,-2.743082284927368,2.811636209487915,9.900956153869629,0.9303229546823164
2012-08-15 20:38:11,-1.9834933280944824,2.9384398460388184,9.900956153869629,0.9297380054491646
2012-08-15 20:38:12,-2.5439813137054443,2.8439526557922363,9.870028495788574,0.9290244195105153
2012-08-15 20:38:13,-1.515606164932251,3.0166149139404297,9.900956153869629,0.9285709217618494
2012-08-15 20:38:14,-1.0526025295257568,3.0957131385803223,9.870028495788574,0.9282660947439602
2012-08-15 20:38:15,0.010145635344088078,3.2769930362701416,9.900956153869629,0.9282523982473736
2012-08-15 20:38:16,0.1656697690486908,3.3059239387512207,9.900956153869629,0.928297933968995
2012-08-15 20:38:17,0.45812273025512695,3.3573226928710938,9.900956153869629,0.9284251977447179
2012-08-15 20:38:18,0.7648508548736572,3.4117989540100098,9.900956153869629,0.928638443977814
2012-08-15 20:38:19,0.6384405493736267,3.3933322429656982,9.83910083770752,0.9288213823918258
2012-08-15 20:38:20,-1.2376161813735962,3.0794010162353516,9.870028495788574,0.9284902967928242
2012-08-15 20:38:21,-1.2376161813735962,3.07786226272583,9.83910083770752,0.9281353426343065
2012-08-15 20:38:22,-0.311984658241272,3.2335968017578125,9.900956153869629,0.9280420323450684
2012-08-15 20:38:23,-0.9878008365631104,3.137263059616089,9.976662635803223,0.9282227207754056
2012-08-15 20:38:24,-0.9887400269508362,3.12310528755188,9.870028495788574,0.9279419457450602
2012-08-15 20:38:25,-0.9889278411865234,3.1194119453430176,9.825246810913086,0.927551532736316
2012-08-15 20:38:26,-0.9887400269508362,3.1215662956237793,9.83910083770752,0.9272707662066023
2012-08-15 20:38:27,-0.24887341260910034,3.246523380279541,9.945735931396484,0.9271942023684736
2012-08-15 20:38:28,-0.9598140120506287,3.1277220249176025,9.870028495788574,0.9269239613844401
2012-08-15 20:38:29,-1.120409607887268,3.100329875946045,9.900956153869629,0.9266056699146501
2012-08-15 20:38:30,-1.120409607887268,3.0997142791748047,9.945735931396484,0.9262875120256759
2012-08-15 20:38:31,0.014653581194579601,3.2883808612823486,9.83910083770752,0.9262215080903518
2012-08-15 20:38:32,0.0150292431935668,3.292689800262451,9.870028495788574,0.926225757101556
2012-08-15 20:38:33,0.5013238787651062,3.3714802265167236,9.83910083770752,0.9262335186886406
2012-08-15 20:38:34,0.7746180891990662,3.421339988708496,9.83910083770752,0.9263785048746491
2012-08-15 20:38:35,0.7697345018386841,3.424417734146118,9.83910083770752,0.9265987298989772
2012-08-15 20:38:36,0.8818696141242981,3.4450385570526123,9.83910083770752,0.9268184191895007
2012-08-15 20:38:37,0.8719145655632019,3.4456541538238525,9.83910083770752,0.9270687765234037
2012-08-15 20:38:38,0.7558349967002869,3.4290342330932617,9.83910083770752,0.9273152340887887
2012-08-15 20:38:39,0.8523801565170288,3.4459619522094727,9.83910083770752,0.9275304789271542
